Time_hr,Free_Valsartan_nM,AngII_ATR1_Complex_nM
121.51619234387,106.942876241775,5.95224270811254e-06
121.551697862675,107.182138379277,5.8266342563955e-06
121.58720338148,107.382702507886,5.71384438393944e-06
121.635017442011,107.595198091275,5.58003583845092e-06
121.682831502542,107.745825545288,5.46455178201083e-06
121.730645563073,107.838935671125,5.36507066807463e-06
121.778459623604,107.878593611825,5.27958335092898e-06
121.826273684135,107.868597509464,5.20635093874773e-06
121.874087744667,107.812495909045,5.14386772548354e-06
121.921901805198,107.713604104109,5.0908290287325e-06
121.986134098953,107.518804324461,5.03248394831135e-06
122.050366392709,107.259283420569,4.98683379534949e-06
122.114598686465,106.941371219652,4.95195182611987e-06
122.17883098022,106.570843189696,4.92624161225057e-06
122.243063273976,106.152968301716,4.90837841973448e-06
122.307295567732,105.692553133866,4.89725997823359e-06
122.371527861487,105.193982117188,4.89196634524222e-06
122.448791097206,104.549342968641,4.89223756989714e-06
122.526054332925,103.861553150929,4.89872476010008e-06
122.603317568643,103.136241855508,4.9105288393351e-06
122.680580804362,102.378444837895,4.92691663214815e-06
122.75784404008,101.592665586941,4.9472873870231e-06
122.835107275799,100.782930620902,4.97114574368473e-06
122.912370511517,99.952838989809,4.99808081573332e-06
122.989633747236,99.1056064691692,5.02775019739023e-06
123.066896982954,98.2441051666353,5.0598672381001e-06
123.144160218673,97.3708989950499,5.09419058123035e-06
123.221423454391,96.488275660738,5.1305157457274e-06
123.29868669011,95.5982753039704,5.16866858246949e-06
123.375949925828,94.7027161421862,5.20850011174224e-06
123.453213161547,93.8032175131589,5.24988226042848e-06
123.530476397265,92.9012204961484,5.29270434904233e-06
123.607739632984,91.9980064215397,5.3368703140659e-06
123.685002868703,91.0947134389875,5.38229649691772e-06
123.762266104421,90.1923513614296,5.42890977336358e-06
123.83952934014,89.2918151178697,5.47664596676499e-06
123.916792575858,88.3938967457194,5.52544858745809e-06
123.994055811577,87.499296054571,5.57526783217803e-06
124.071319047295,86.6086301647181,5.62605970667406e-06
124.148582283014,85.7224422678766,5.67778523998264e-06
124.225845518732,84.8412093627403,5.73040984748225e-06
124.303108754451,83.9653491045549,5.78390283941753e-06
124.380371990169,83.0952260987785,5.83823698775592e-06
124.457635225888,82.2311575201855,5.8933881234336e-06
124.534898461606,81.3734180544743,5.94933474865156e-06
124.612161697325,80.5222443883727,6.00605776099922e-06
124.689424933043,79.6778392516791,6.06354018301675e-06
124.766688168762,78.8403749702024,6.12176704566083e-06
124.843951404481,78.0099967499332,6.18072505996521e-06
124.921214640199,77.1868255845427,6.24040265684872e-06
124.998477875918,76.3709608373298,6.30078987082308e-06
125.075741111636,75.5624825309431,6.36187761822277e-06
125.153004347355,74.7614535273192,6.42365746565447e-06
125.230267583073,73.9679213138345,6.48612235549214e-06
125.307530818792,73.1819197126702,6.5492669481742e-06
125.38479405451,72.4034704448991,6.61308679984849e-06
125.462057290229,71.6325843685912,6.6775775770233e-06
125.539320525947,70.8692627278642,6.74273538906895e-06
125.616583761666,70.1134982249654,6.80855744609194e-06
125.693846997384,69.3652760496004,6.87504188822628e-06
125.771110233103,68.6245746722705,6.94218713090542e-06
125.848373468821,67.8913666923529,7.00999174743349e-06
125.92563670454,67.1656194926315,7.07845487432418e-06
126.002899940259,66.4472958347691,7.14757634240852e-06
126.080163175977,65.7363544972283,7.21735634752402e-06
126.157426411696,65.0327507025016,7.28779521566798e-06
126.234689647414,64.3364365792674,7.35889353893429e-06
126.311952883133,63.6473615771169,7.43065233805173e-06
126.389216118851,62.965472878054,7.50307296424514e-06
126.46647935457,62.2907156162711,7.5761569203877e-06
126.543742590288,61.6230331933543,7.64990585408808e-06
126.621005826007,60.9623675832647,7.72432165359731e-06
126.698269061725,60.3086595338891,7.79940644863733e-06
126.775532297444,59.6618487583966,7.87516252796097e-06
126.852795533162,59.0218740943187,7.95159227364975e-06
126.930058768881,58.3886736827213,8.02869818798e-06
127.007322004599,57.7621852011934,8.10648291735635e-06
127.084585240318,57.1423459165456,8.18494926320631e-06
127.161848476036,56.5290928336088,8.26410011491838e-06
127.239111711755,55.9223626970346,8.34393844769989e-06
127.316374947474,55.3220921410594,8.42446728048663e-06
127.393638183192,54.7282178100024,8.50568973805487e-06
127.470901418911,54.1406764202826,8.58760899228112e-06
127.548164654629,53.5594048097983,8.67022832293325e-06
127.625427890348,52.9843400003317,8.7535510066363e-06
127.702691126066,52.4154192116962,8.83758042027601e-06
127.779954361785,51.8525799539884,8.92231990564849e-06
127.857217597503,51.295760063983,9.00777293054238e-06
127.934480833222,50.7448976967665,9.09394289766772e-06
128.01174406894,50.1999313618454,9.18083300505534e-06
128.089007304659,49.6607999687119,9.26844675290831e-06
128.166270540377,49.1274428752489,9.35678814720355e-06
128.243533776096,48.5997999016244,9.44586108654816e-06
128.320797011814,48.0778112996444,9.5356688866397e-06
128.398060247533,47.5614177798497,9.62621465809661e-06
128.475323483252,47.050560532687,9.71750188572654e-06
128.55258671897,46.545181268962,9.80953438272963e-06
128.629849954689,46.045222216667,9.9023158412931e-06
128.707113190407,45.5506261149091,9.9958496849444e-06
128.784376426126,45.0613361801718,1.00901393194952e-05
128.861639661844,44.5772961481586,1.01851883221956e-05
128.938902897563,44.0984503074583,1.02810003378284e-05
129.016166133281,43.6247434861649,1.0377578910614e-05
129.093429369,43.1561210530916,1.04749274874103e-05
129.170692604718,42.6925288704454,1.05730495248071e-05
129.247955840437,42.2339133063465,1.06719485234304e-05
129.325219076155,41.7802213009736,1.07716279699929e-05
129.402482311874,41.3314003361488,1.08720912922171e-05
129.479745547592,40.8873983957976,1.09733418756426e-05
129.557008783311,40.4481640057926,1.10753830962818e-05
129.63427201903,40.0136462002777,1.11782183241454e-05
129.711535254748,39.5837945297667,1.1281850899689e-05
129.788798490467,39.158559076262,1.13862841197617e-05
129.866061726185,38.7378904196171,1.14915212435455e-05
129.943324961904,38.3217396666911,1.15975655020128e-05
130.020588197622,37.9100584500416,1.17044200989659e-05
130.097851433341,37.5027988811632,1.18120882046216e-05
130.175114669059,37.0999135643018,1.19205729485119e-05
130.252377904778,36.7013556315301,1.20298774189491e-05
130.329641140496,36.3070786986765,1.21400046666133e-05
130.406904376215,35.9170368398724,1.22509577038279e-05
130.484167611933,35.5311846166883,1.23627395004131e-05
130.561430847652,35.1494771152969,1.24753529817346e-05
130.63869408337,34.771869877361,1.25888010303001e-05
130.716465856614,34.3958735578907,1.27038414778954e-05
130.794237629857,34.0239426795102,1.28197332346998e-05
130.872009403101,33.6560333437401,1.29364790939398e-05
130.949781176344,33.2921020789068,1.30540817988807e-05
131.027552949588,32.9321058944347,1.31725440412561e-05
131.105324722831,32.576002299179,1.3291868460717e-05
131.183096496075,32.2237492223606,1.34120576444992e-05
131.271416577898,31.8283361010079,1.35496001355028e-05
131.359736659722,31.4377749294167,1.36882647555947e-05
131.448056741545,31.0520062016319,1.38280550191142e-05
131.536376823369,30.6709711536107,1.39689743421409e-05
131.624696905192,30.2946117379967,1.41110260431316e-05
131.713016987016,29.922870592732,1.42542133385354e-05
131.80133706884,29.5556910206906,1.43985393367295e-05
131.902407655074,29.1410278359599,1.45651022512708e-05
132.003478241308,28.732182396593,1.47331646236472e-05
132.104548827543,28.3290730958428,1.49027305803309e-05
132.205619413777,27.9316194567745,1.5073804045739e-05
132.306690000012,27.539742139344,1.52463887381426e-05
132.407760586246,27.1533629373158,1.54204881712124e-05
132.508831172481,26.772404745299,1.55961056523363e-05
132.626918184833,26.3340729315852,1.58032174675332e-05
132.745005197185,25.902917909316,1.60124102769617e-05
132.863092209537,25.4788221771865,1.62236881996109e-05
132.981179221889,25.0616701779478,1.64370549331609e-05
133.099266234241,24.6513482339757,1.66525137462156e-05
133.217353246593,24.2477445195279,1.68700674591303e-05
133.335440258945,23.8507490340205,1.70897184305394e-05
133.476925876155,23.3836403210299,1.73556570220763e-05
133.618411493365,22.9256801402667,1.76246114136132e-05
133.759897110574,22.4766893330262,1.78965829916619e-05
133.901382727784,22.0364922382673,1.81715721266191e-05
134.042868344994,21.6049166022541,1.84495781491933e-05
134.184353962203,21.1817935679176,1.87305993349248e-05
134.325839579413,20.7669576121546,1.90146328963408e-05
134.500960774597,20.2647362389829,1.93703559827952e-05
134.676081969781,19.774661063742,1.97306782625317e-05
134.851203164965,19.2964383129689,2.00955873743753e-05
135.026324360149,18.8297813276506,2.0465068257403e-05
135.201445555333,18.3744103977964,2.08391031265065e-05
135.376566750517,17.9300526038563,2.1217671427258e-05
135.5516879457,17.4964416031204,2.16007497802062e-05
135.778558151328,16.950252654715,2.2103692161093e-05
136.005428356955,16.4211152550883,2.26140952486625e-05
136.232298562582,15.9084970756047,2.31318864846035e-05
136.45916876821,15.4118824203619,2.36569850061189e-05
136.686038973837,14.9307716737373,2.41893015433016e-05
136.912909179464,14.4646807909181,2.47287383259311e-05
137.139779385091,14.0131408842352,2.52751890465446e-05
137.453572156771,13.4117387081564,2.60423504980136e-05
137.76736492845,12.8361490704474,2.68223784818464e-05
138.081157700129,12.2852640849868,2.76149111605243e-05
138.394950471809,11.7580234137864,2.84195557765173e-05
138.708743243488,11.2534122100207,2.92358890895565e-05
139.022536015168,10.7704591975251,3.00634579714112e-05
139.336328786847,10.3082348229653,3.09017800942603e-05
139.837698881336,9.61052185957102,3.22622658653647e-05
140.339068975826,8.96003788710191,3.36466653474362e-05
140.840439070316,8.35358682402163,3.5052586001927e-05
141.341809164805,7.78818831978442,3.64774835320539e-05
141.843179259295,7.26106315872885,3.79186788038383e-05
142.344549353784,6.76962020268536,3.9373376876887e-05
142.969764271804,6.20312969547674,4.12019305198828e-05
143.594979189823,5.68405213905727,4.30412197318094e-05
144,5.37120997744493,4.42356975299938e-05
144,5.37120997744493,4.42356975299938e-05
144.000000000825,5.37121114711522,4.42356975324292e-05
144.000000001651,5.3712115422766,4.42356975348646e-05
144.000000002476,5.37121173775514,4.42356975373e-05
144.000000008833,5.37121293539023,4.42356975560541e-05
144.000000015189,5.3712141257793,4.42356975748082e-05
144.000000021546,5.37121531865296,4.42356975935624e-05
144.000000085111,5.37122724981507,4.42356977811037e-05
144.000000148676,5.3712391809689,4.42356979686451e-05
144.000000212242,5.37125111211898,4.42356981561864e-05
144.000000847894,5.37137042351838,4.42357000315997e-05
144.000001483546,5.37148973480245,4.4235701907013e-05
144.000002119199,5.371609045969,4.42357037824263e-05
144.000008475723,5.37280214750141,4.42357225365589e-05
144.000014832247,5.37399523750234,4.42357412906901e-05
144.00002118877,5.37518831575357,4.42357600448193e-05
144.000084754009,5.38711808504867,4.42359475853923e-05
144.000148319248,5.3990467013677,4.42361351245347e-05
144.000211884486,5.41097414298778,4.42363226615211e-05
144.000730996858,5.50833858256151,4.42378539915663e-05
144.00125010923,5.60562540530639,4.42393847440722e-05
144.001769221601,5.70283400716805,4.424091454401e-05
144.002288333973,5.79996421520014,4.4242442997947e-05
144.004823278591,6.27314931239883,4.42498680025718e-05
144.007358223209,6.7444723556863,4.4257204931708e-05
144.009893167827,7.2139397364909,4.42644108910965e-05
144.012428112445,7.68155813221395,4.42714419506324e-05
144.018725844564,8.83533261949851,4.4287884962326e-05
144.025023576683,9.97783661262141,4.43023474526353e-05
144.031321308802,11.109171497031,4.43142092023223e-05
144.037619040921,12.2294373298553,4.43228833451999e-05
144.04391677304,13.3387329049122,4.43278158023841e-05
144.054542166782,15.1857159538913,4.43262085898756e-05
144.065167560523,17.0022139529231,4.43101524856255e-05
144.075792954264,18.7886844424048,4.42775761064766e-05
144.086418348005,20.5455783889463,4.42266530290764e-05
144.097043741746,22.2733400643964,4.41558006371733e-05
144.107669135488,23.9724070607929,4.40636768913619e-05
144.122278158333,26.2624234275183,4.39002910797201e-05
144.136887181178,28.5001101962795,4.3692452295958e-05
144.151496204023,30.6865456433536,4.34387496455316e-05
144.166105226868,32.8227860896173,4.31384911252068e-05
144.180714249713,34.9098662817972,4.27916482692576e-05
144.195323272558,36.9487998131973,4.23987965999503e-05
144.209932295403,38.940579572741,4.19610526735557e-05
144.227403126114,41.2619803315286,4.13808694859518e-05
144.244873956824,43.5189598875148,4.07422662130842e-05
144.262344787534,45.7131048400162,4.00494112932352e-05
144.279815618245,47.845963076545,3.93070058696608e-05
144.297286448955,49.9190447200683,3.85201411577057e-05
144.314757279666,51.9338230503042,3.76941664541104e-05
144.332228110376,53.8917354174213,3.68345690117312e-05
144.350656336491,55.8968618736362,3.58975177884425e-05
144.369084562605,57.8418833786577,3.49355944679865e-05
144.387512788719,59.7283631344685,3.39550156857888e-05
144.405941014833,61.5578241392799,3.29617327785115e-05
144.424369240948,63.3317502358892,3.19613647264466e-05
144.442797467062,65.0515871283086,3.09591473235243e-05
144.461225693176,66.7187433794394,2.99598974863373e-05
144.4836217885,68.6759240650349,2.87557698273461e-05
144.506017883824,70.5597143393979,2.75694208672236e-05
144.528413979148,72.3724331487053,2.64068243421972e-05
144.550810074471,74.1163272713064,2.52730003898972e-05
144.573206169795,75.793573560884,2.41720628540082e-05
144.595602265119,77.4062811066736,2.31072791507633e-05
144.617998360443,78.9564933461147,2.20811400373855e-05
144.640394455766,80.4461901258453,2.10954359621765e-05
144.66279055109,81.8772896959125,2.01513358342154e-05
144.685186646414,83.2516506075137,1.92494648087789e-05
144.707582741738,84.5710735640401,1.83899791516366e-05
144.729978837061,85.8373032344515,1.75726371073719e-05
144.754840802549,87.1826982733196,1.67139639269917e-05
144.779702768037,88.4668603295443,1.59053429004801e-05
144.804564733525,89.6919487506101,1.51452730082969e-05
144.829426699013,90.8600484812732,1.44320136817609e-05
144.850073964658,91.7882567723869,1.3873878149746e-05
144.870721230303,92.6796666483278,1.33455520949116e-05
144.891368495949,93.5353625809279,1.28458416686603e-05
144.912015761594,94.3563978089166,1.23735312696146e-05
144.932663027239,95.1437952738007,1.19273994571017e-05
144.953310292884,95.8985485172754,1.15062315464067e-05
144.977396447687,96.7390420995351,1.10448646770512e-05
145.001482602489,97.5379081722206,1.06139764977994e-05
145.025568757291,98.2965814391848,1.02117606201104e-05
145.049654912094,99.0164485424641,9.83647514091973e-06
145.073741066896,99.6988496834857,9.4864494086099e-06
145.097827221698,100.345080194867,9.16008893031975e-06
145.1219133765,100.956392034036,8.85587802963662e-06
145.152865978159,101.692647156709,8.49516396661164e-06
145.183818579818,102.375701495186,8.16580702307894e-06
145.214771181477,103.007919416698,7.86516198311197e-06
145.245723783136,103.591563972758,7.59078685085008e-06
145.276676384795,104.128801243798,7.34043335478289e-06
145.307628986454,104.62170448646,7.11203636126785e-06
145.338581588113,105.072258078845,6.90370249227893e-06
145.374071978405,105.539194783999,6.68728639722847e-06
145.409562368697,105.955680205577,6.4925994755775e-06
145.445052758989,106.324312159615,6.31750191640854e-06
145.48054314928,106.647561102518,6.16006704138018e-06
145.516033539572,106.927776265853,6.01856147856746e-06
145.551523929864,107.167191562783,5.89142671662287e-06
145.587014320156,107.367931325215,5.77726205327836e-06
145.63482172314,107.580747297102,5.64178013603493e-06
145.682629126123,107.731693374623,5.52484999597978e-06
145.730436529107,107.825119743622,5.42412099559194e-06
145.778243932091,107.865091039365,5.33755882360609e-06
145.826051335075,107.855404940556,5.26340281754295e-06
145.873858738059,107.799609622155,5.20012842766476e-06
145.921666141043,107.701020082142,5.14641465189759e-06
145.985918897539,107.50651530224,5.08729698294592e-06
146.050171654035,107.247224905534,5.04104025611528e-06
146.114424410531,106.929486492452,5.00569126668646e-06
146.178677167027,106.559082619902,4.97963182822027e-06
146.242929923523,106.141288624378,4.96151928893831e-06
146.307182680019,105.680916699929,4.95023658239374e-06
146.371435436516,105.18235626855,4.94485151610928e-06
146.448698507623,104.537906676706,4.94509387579456e-06
146.52596157873,103.850298066294,4.95162477541703e-06
146.603224649837,103.125160372067,4.96353425520453e-06
146.680487720944,102.367529965045,4.98008030935056e-06
146.757750792051,101.581910889261,5.00065500384798e-06
146.835013863158,100.772330223515,5.02475708856636e-06
146.912276934265,99.9423875217478,5.05197079507487e-06
146.989540005372,99.0952990075542,5.08194966065129e-06
147.06680307648,98.2339371164945,5.11440367848625e-06
147.144066147587,97.3608661147653,5.14908869671343e-06
147.221329218694,96.4783740767117,5.18579785487342e-06
147.298592289801,95.5885014407406,5.22435496281546e-06
147.375855360908,94.6930666876143,5.2646093218003e-06
147.453118432015,93.7936893398463,5.30643141599466e-06
147.530381503122,92.8918107143684,5.34970930910975e-06
147.607644574229,91.9887122988901,5.39434581841235e-06
147.684907645336,91.0855324165401,5.44025632505079e-06
147.762170716443,90.1832811273172,5.48736690151347e-06
147.83943378755,89.2828534782763,5.53561265933466e-06
147.916696858658,88.3850415607654,5.58493644926514e-06
147.993959929765,87.4905452679296,5.63528789344104e-06
148.071223000872,86.5999818843691,5.68662252563864e-06
148.148486071979,85.7138947085809,5.73890095494094e-06
148.225749143086,84.832760815154,5.79208819081836e-06
148.303012214193,83.9569979876754,5.84615318118875e-06
148.3802752853,83.0869709148657,5.90106840644552e-06
148.457538356407,82.2229967883269,5.95680942656341e-06
148.534801427514,81.3653503525268,6.01335448194913e-06
148.612064498621,80.5142683397976,6.07068423872465e-06
148.689327569729,79.669953490858,6.12878158487703e-06
148.766590640836,78.8325782400623,6.18763141081205e-06
148.843853711943,78.0022878374094,6.24722033808074e-06
148.92111678305,77.1792032831441,6.3075365452567e-06
148.998379854157,76.3634239633334,6.368569588714e-06
149.075642925264,75.555029991858,6.43031039798527e-06
149.152905996371,74.7540842720597,6.49275101540962e-06
149.230169067478,73.9606343177811,6.55588470694304e-06
149.307432138585,73.1747139362521,6.61970590188099e-06
149.384695209692,72.3963448211605,6.68420948646947e-06
149.4619582808,71.6255378778543,6.74939060256829e-06
149.539221351907,70.8622943784083,6.81524544090199e-06
149.616484423014,70.1066071061825,6.88177164716787e-06
149.693747494121,69.3584612450885,6.94896752700712e-06
149.771010565228,68.617835292015,7.01683125709272e-06
149.848273636335,67.8847018703079,7.08536120895758e-06
149.925536707442,67.1590283578487,7.15455663170729e-06
150.002799778549,66.440777501618,7.22441754264081e-06
150.080062849656,65.7299080784726,7.29494411092509e-06
150.157325920763,65.026375372474,7.36613651632525e-06
150.234588991871,64.3301315315201,7.4379953277022e-06
150.311852062978,63.6411260198127,7.51052166985116e-06
150.389115134085,62.9593059963296,7.5837169512852e-06
150.466378205192,62.2846166091724,7.65758263320952e-06
150.543641276299,61.617001305744,7.73212033096651e-06
150.620904347406,60.9564020898287,7.807331975518e-06
150.698167418513,60.3027597083813,7.88321975627246e-06
150.77543048962,59.6560138132521,7.95978596746053e-06
150.852693560727,59.0161032827319,8.03703298539324e-06
150.929956631834,58.3829663653724,8.11496334720935e-06
151.007219702941,57.7565406962016,8.19357977111718e-06
151.084482774049,57.1367635108482,8.27288508746481e-06
151.161745845156,56.5235717638014,8.352882188016e-06
151.239008916263,55.916902244704,8.4335740348359e-06
151.31627198737,55.3166916815968,8.514963696638e-06
151.393535058477,54.7228767141656,8.59705434329775e-06
151.470798129584,54.1353940362627,8.67984921383434e-06
151.548061200691,53.5541805029296,8.7633515866677e-06
151.625324271798,52.9791731179791,8.84756478765648e-06
151.702587342905,52.4103091038668,8.93249218938828e-06
151.779850414012,51.8475260022755,9.01813721849543e-06
151.85711348512,51.290761649412,9.10450333576245e-06
151.934376556227,50.7399541971852,9.19159403688239e-06
152.011639627334,50.1950421659538,9.27941283213754e-06
152.088902698441,49.6559644786073,9.36796326234003e-06
152.166165769548,49.1226604968947,9.45724887948945e-06
152.243428840655,48.5950700376804,9.54727326414525e-06
152.320691911762,48.0731333758091,9.63803999566051e-06
152.397954982869,47.5567912277875,9.72955267308337e-06
152.475218053976,47.0459847918881,9.82181488328801e-06
152.552481125083,46.5406557933737,9.9148302315778e-06
152.629744196191,46.0407464447788,1.00086023086857e-05
152.707007267298,45.5461994812213,1.01031347200343e-05
152.784270338405,45.0569581358427,1.01984310459609e-05
152.861533409512,44.5729661600117,1.02944948754853e-05
152.938796480619,44.0941678693379,1.03913297680461e-05
153.016059551726,43.6205080910755,1.04889392923157e-05
153.093322622833,43.151932171694,1.05873269833398e-05
153.17058569394,42.6883859845119,1.06864963770934e-05
153.247848765047,42.2298159303785,1.07864509715135e-05
153.325111836154,41.7761689417697,1.08871942630213e-05
153.402374907262,41.3273924911548,1.09887297102974e-05
153.479637978369,40.8834345733388,1.10910607651147e-05
153.556901049476,40.4442437044275,1.11941908380675e-05
153.634164120583,40.0097689182157,1.12981233259064e-05
153.71142719169,39.5799597803102,1.14028615843944e-05
153.788690262797,39.1547663857693,1.15084089517767e-05
153.865953333904,38.7341393410768,1.16147687255539e-05
153.943216405011,38.3180297788658,1.17219441780546e-05
154.020479476118,37.9063893147903,1.18299385390358e-05
154.097742547225,37.4991700512789,1.19387550080946e-05
154.175005618332,37.0963245826126,1.20483967426571e-05
154.25226868944,36.6978060281719,1.21588668671413e-05
154.329531760547,36.303568021505,1.22701684643806e-05
154.406794831654,35.9135646924033,1.23823045792627e-05
154.484057902761,35.5277506204062,1.24952782105827e-05
154.561320973868,35.1460808411927,1.26090923127932e-05
154.638584044975,34.768510893559,1.27237497935701e-05
154.716353817733,34.3925605117736,1.2840013793211e-05
154.794123590491,34.0206749569318,1.29571380250461e-05
154.871893363249,33.652810341525,1.30751253281159e-05
154.949663136007,33.2889232417089,1.31939785012589e-05
155.027432908765,32.9289706604309,1.33137002746018e-05
155.105202681523,32.5729100822009,1.34342932992276e-05
155.182972454281,32.2206994609941,1.35557601661616e-05
155.271290179399,31.8253342436256,1.36947645327967e-05
155.359607904516,31.4348202628011,1.38349028039802e-05
155.447925629634,31.0490980228875,1.39761785415497e-05
155.536243354751,30.6681087760744,1.41185951942593e-05
155.624561079869,30.2917944670143,1.4262156104091e-05
155.712878804986,29.9200977402954,1.44068645127884e-05
155.801196530104,29.5529619219146,1.45527235613252e-05
155.902263973532,29.1383498095986,1.4721054793935e-05
156.00333141696,28.729554540253,1.48909011964561e-05
156.104398860387,28.326494534416,1.50622669322943e-05
156.205466303815,27.9290893321969,1.52351559588318e-05
156.306533747243,27.537259628518,1.54095720279046e-05
156.407601190671,27.1509272203003,1.55855186887935e-05
156.508668634099,26.7700149774319,1.57629992815081e-05
156.626751426983,26.3317378100175,1.59723070671594e-05
156.744834219866,25.9006362721557,1.61837175901451e-05
156.86291701275,25.4765929127067,1.63972350103472e-05
156.980999805634,25.0594921981782,1.66128630604228e-05
157.099082598518,24.6492204503658,1.68306050337927e-05
157.217165391401,24.245665859544,1.70504637691114e-05
157.335248184285,23.8487184725388,1.72724416440023e-05
157.476727904574,23.3816688222903,1.75411954397431e-05
157.618207624863,22.9237661649194,1.78129964551557e-05
157.759687345153,22.4748313760844,1.80878460747276e-05
157.901167065442,22.0346888268822,1.83657446582938e-05
158.042646785731,21.6031663161406,1.86466915215542e-05
158.18412650602,21.1800950353716,1.89306849168644e-05
158.325606226309,20.7653094814659,1.92177220166999e-05
158.500718688452,20.2631527175406,1.95772030139518e-05
158.675831150594,19.7731399777625,1.99413309045509e-05
158.850943612737,19.2949775778039,2.03100931809829e-05
159.026056074879,18.828378920116,2.06834746152183e-05
159.201168537022,18.3730643690916,2.10614572142367e-05
159.376280999164,17.9287610443153,2.14440201798096e-05
159.551393461307,17.495202659396,2.18311398600042e-05
159.778249738198,16.9490853949163,2.23393807941763e-05
160.00510601509,16.4200164128741,2.28551593826634e-05
160.231962291982,15.9074635052727,2.33784022869209e-05
160.458818568874,15.4109110925151,2.39090277505899e-05
160.685674845766,14.9298596924529,2.44469455133602e-05
160.912531122658,14.4638254315052,2.49920567421943e-05
161.13938739955,14.0123395100548,2.55442539969569e-05
161.453155637526,13.411017763787,2.63194670648631e-05
161.766923875503,12.8355031168914,2.71076781775937e-05
162.080692113479,12.2846879980374,2.79085216066663e-05
162.394460351455,11.7575123735028,2.87216004668239e-05
162.708228589432,11.2529617056727,2.9546487105103e-05
163.021996827408,10.7700649867236,3.0382723620016e-05
163.335765065384,10.3078928947178,3.12298225616801e-05
163.837065891859,9.61029613693754,3.26044616435939e-05
164.338366718335,8.9599142119798,3.40032533063843e-05
164.83966754481,8.35355244245007,3.54237805191887e-05
165.340968371285,7.78823171111096,3.68634729562737e-05
165.84226919776,7.2611739304645,3.83196241014929e-05
166.343570024236,6.76978901683533,3.97894105236449e-05
166.971047283487,6.20132305240867,4.16438860197567e-05
167.598524542739,5.68060010200179,4.35092580005389e-05
168,5.37060867232796,4.47057191953069e-05
168,5.37060867232796,4.47057191953069e-05
168.000000000825,5.37060984197034,4.47057191977677e-05
168.000000001651,5.37061023713328,4.47057192002285e-05
168.000000002476,5.37061043260974,4.47057192026893e-05
168.000000008832,5.37061163010398,4.4705719221638e-05
168.000000015188,5.37061282034875,4.47057192405867e-05
168.000000021543,5.37061401307839,4.47057192595354e-05
168.000000085101,5.37062594280121,4.47057194490224e-05
168.000000148659,5.37063787251575,4.47057196385094e-05
168.000000212216,5.37064980222653,4.47057198279965e-05
168.000000847791,5.37076909923304,4.47057217228667e-05
168.000001483367,5.37088839612424,4.47057236177369e-05
168.000002118942,5.37100769289799,4.47057255126071e-05
168.000008474697,5.37220065050489,4.47057444613086e-05
168.000014830451,5.373393596583,4.47057634100087e-05
168.000021186205,5.37458653091412,4.47057823587067e-05
168.000084743747,5.38651486125254,4.4705971844961e-05
168.000148301289,5.39844203889322,4.47061613297697e-05
168.000211858831,5.41036804211853,4.47063508124003e-05
168.000730930859,5.50772496552849,4.47078980966741e-05
168.001250002887,5.60500428411324,4.47094447974033e-05
168.001769074915,5.70220539396944,4.47109905356633e-05
168.002288146943,5.79932812214025,4.47125349139345e-05
168.004822750663,6.27245006141524,4.47200368546294e-05
168.007357354384,6.7437104460548,4.47274498174652e-05
168.009891958105,7.21311566492009,4.47347304697604e-05
168.012426561825,7.6806723928214,4.47418344323425e-05
168.018724039396,8.83440378917939,4.4758449556147e-05
168.025021516966,9.97686557328952,4.47730634593387e-05
168.031318994536,11.1081591179324,4.47850494020877e-05
168.037616472106,12.2283844684443,4.47938143459428e-05
168.043913949677,13.3376404070401,4.4798798382252e-05
168.054539368308,15.1846367951986,4.47971736825767e-05
168.065164786939,17.0011478691167,4.47809471124311e-05
168.07579020557,18.7876311726393,4.47480252039577e-05
168.086415624201,20.5445376778056,4.46965620541563e-05
168.097041042833,22.2723116609334,4.46249581602864e-05
168.107666461464,23.9713907174509,4.45318571555912e-05
168.122275722139,26.2614548192075,4.43667351904015e-05
168.136884982815,28.4991874352901,4.41566868603038e-05
168.15149424349,30.6856669013071,4.39002860931888e-05
168.166103504166,32.8219495908565,4.35968334004882e-05
168.180712764842,34.9090702986769,4.32462999315065e-05
168.195322025517,36.9480426701161,4.28492672869607e-05
168.209931286193,38.9398596473953,4.24068638914476e-05
168.227402152759,41.2612702886633,4.1820513008148e-05
168.244873019326,43.518259367967,4.1175120973143e-05
168.262343885893,45.7124134997167,4.04749005011571e-05
168.27981475246,47.8452805831903,3.97246026841386e-05
168.297285619027,49.9183707539901,3.89293728412428e-05
168.314756485594,51.9331573054907,3.80946171240331e-05
168.33222735216,53.8910775824353,3.72258811131788e-05
168.350655487407,55.8961982770556,3.62788744856117e-05
168.369083622653,57.841214543863,3.53067315295335e-05
168.3875117579,59.7276895542076,3.43157348480505e-05
168.405939893146,61.557146286696,3.33118989368845e-05
168.424368028393,63.3310685654251,3.23009024150227e-05
168.442796163639,65.0509020835159,3.12880366549302e-05
168.461224298885,66.718055371478,3.02781697122181e-05
168.483624357914,68.6755822688447,2.90610277505309e-05
168.506024416944,70.5596930358277,2.78618605940714e-05
168.528424475973,72.3727078540371,2.66867084608809e-05
168.550824535002,74.116874655118,2.55406471693873e-05
168.573224594031,75.7943713974881,2.44278359946797e-05
168.59562465306,77.4073082470941,2.33515782298463e-05
